amount,time_since_last_transaction,spending_deviation_score,velocity_score,geo_anomaly_score,is_fraud,transaction_id,timestamp,ip_address,device_hash,sender_account,receiver_account,transaction_type,merchant_category,location,device_used,payment_channel,fraud_type
0.9689155079849381,-0.5262272250559922,-1.1825333510545146,-1.4116788842622476,0.5321164685419875,0,da7883a7,2026-04-07 00:55:50.402301,10.0.24.23,dev_9004,user_1145,user_1145_recv,2,0,5,0,3,0
0.758993748029572,2.2431364055037584,-1.4308918145244172,1.435871919760576,-0.24612917074099863,0,ec67e372,2026-04-03 06:55:50.402301,10.0.14.29,dev_8225,user_1310,user_1310_recv,1,0,5,1,2,0
0.5418980024750087,1.0042234585333767,-0.9444789388075807,0.13995123333328938,-0.9871228687834631,0,aa4a0587,2026-04-08 17:34:50.402301,10.0.44.40,dev_4080,user_4533,user_4533_recv,1,3,6,1,0,0
-1.5351495879635093,1.0877698866530545,-1.3928769242771977,-2.728656481067609,-1.0579691323965275,0,9fabde01,2026-04-08 20:31:50.402301,10.0.8.11,dev_7558,user_4379,user_4379_recv,0,1,1,0,1,0
0.4143083674142779,0.6568973218398501,0.004302429254240736,-0.2260494532939854,-1.0282245674247825,0,d7752b2d,2026-04-08 18:32:50.402301,10.0.2.31,dev_8051,user_1213,user_1213_recv,0,9,7,0,3,0
-0.5051954844594203,3.1157292933919862,-2.784982112772641,-1.269218878638202,0.14563139490733346,0,4dbd51e1,2026-04-02 12:04:50.402301,10.0.15.28,dev_3848,user_463,user_463_recv,2,7,12,0,3,0
2.984603589271935,0.08153927689159401,-0.11001787552564768,4.007856160373863,0.6738397544285831,1,5ff14a01,2026-04-08 14:06:50.402301,192.168.1.36,dev_bad_7,user_bad_1,user_bad_1_recv,0,1,9,1,0,1
0.7773802597214797,-0.2173366793176439,-0.20904813891847285,1.966066192930728,-0.4950699692883885,0,eb146a54,2026-04-06 17:22:50.402301,10.0.35.40,dev_1380,user_1245,user_1245_recv,2,4,18,1,1,0
0.8235040155581839,2.627459443830025,-1.7365960819396427,-1.7190058268675248,0.018365453795479693,0,80a28435,2026-04-08 07:17:50.402301,10.0.0.43,dev_9868,user_1207,user_1207_recv,1,3,3,1,3,0
0.06508983627674991,-0.6526972714446609,0.09074305111132563,2.271733093021758,0.8999991596862102,0,de012a3e,2026-04-05 17:21:50.402301,10.0.3.35,dev_2871,user_4283,user_4283_recv,2,3,25,2,2,0
0.3367517689513284,1.5384963392906534,0.6239813273148774,3.7061742519075684,0.3137203206273377,0,41674605,2026-04-04 02:11:50.402301,10.0.38.0,dev_7272,user_4906,user_4906_recv,4,6,13,1,3,0
1.3425198778870748,-2.487539790338045,-0.46724903755875646,0.5019902567845543,0.525944623790964,0,82f1c76f,2026-04-05 00:43:50.402301,10.0.34.24,dev_6017,user_1740,user_1740_recv,2,5,0,1,2,0
-0.8356372575513242,-2.5512906800662964,1.975950604208768,3.416118678400355,-1.1015884454331994,0,bcce3df1,2026-04-05 08:10:50.402301,10.0.26.11,dev_5132,user_2744,user_2744_recv,1,2,36,0,0,0
0.8285742269309977,1.1574902415116182,-1.4908329717466864,-0.08979094342092221,1.9177516431548836,0,cd1c44a5,2026-04-02 13:34:50.402301,10.0.2.44,dev_6911,user_3064,user_3064_recv,4,0,4,2,1,0
-0.6055126551674155,-2.347236747499276,1.791284720458402,-0.12049981631481188,-0.7411402206510486,0,456259a4,2026-04-04 08:56:50.402301,10.0.43.16,dev_8345,user_2120,user_2120_recv,1,7,14,0,1,0
0.59301254863759,-1.4223066811419094,0.19834462980892442,4.155047934551488,-1.7423950140894695,0,78a53e22,2026-04-04 11:40:50.402301,10.0.1.14,dev_1915,user_333,user_333_recv,0,7,5,1,2,0
-2.3542048446755652,1.7990090498721183,-1.7129912508800862,-5.784057265220651,1.4974360466048946,0,166df8bc,2026-04-03 02:11:50.402301,10.0.15.32,dev_4179,user_1538,user_1538_recv,4,8,9,1,2,0
0.8769552531722177,-1.2760096674602215,-2.5387136039560394,-3.3279318055408043,0.3272733916650453,0,0e3089c3,2026-04-02 23:11:50.402301,10.0.28.27,dev_7441,user_4954,user_4954_recv,2,9,13,2,3,0
0.9373778341752108,3.092188879006527,1.9098928637602626,5.5577144738243565,-0.13060842061534642,0,8ab91a56,2026-04-04 15:43:50.402301,10.0.4.42,dev_7858,user_750,user_750_recv,4,4,19,2,0,0
-0.17768571510345532,2.8947469179125624,-0.19749169761999513,0.052217189737996404,-1.0913432671864356,0,c613bc6c,2026-04-02 13:03:50.402301,10.0.21.24,dev_5568,user_1272,user_1272_recv,4,7,12,1,0,0
0.056733936733311285,2.614048759507045,0.6057468491264234,-0.1212823822416799,0.40873170798251324,0,e7ef2f7f,2026-04-04 22:07:50.402301,10.0.37.41,dev_5124,user_4981,user_4981_recv,4,5,10,0,3,0
-3.556485602907541,0.052865899231723246,-4.269129891907283,-6.526574746715975,1.2293849677942654,0,643d1e55,2026-04-08 17:11:50.402301,10.0.31.7,dev_7665,user_2206,user_2206_recv,0,6,18,1,3,0
-0.14380485928197284,0.16751977071432184,-0.3094522496335719,1.312172317305678,1.0244687353588406,0,103b60bf,2026-04-08 00:29:50.402301,10.0.25.6,dev_4162,user_3890,user_3890_recv,0,2,6,0,1,0
0.8609968300937125,-0.4671034500255943,0.20118421450435675,3.2077352995629407,0.36373325581101473,0,b1d12aa2,2026-04-03 02:07:50.402301,10.0.6.5,dev_1041,user_63,user_63_recv,0,2,12,0,2,0
-0.6908254432755845,0.22716693265438753,0.44496020733860775,-0.09373301222289822,0.4784385997059934,0,4455eddc,2026-04-03 02:06:50.402301,10.0.31.10,dev_1671,user_1294,user_1294_recv,1,7,19,2,3,0
1.1406344794512568,1.669889867130208,-2.16474564928509,-1.5391648196895056,0.36079502719263984,0,8bd3fe2e,2026-04-08 02:38:50.402301,10.0.12.26,dev_964,user_51,user_51_recv,0,8,5,0,1,0
0.46959256613921074,-3.49266856714882,1.0346030743143664,3.4176476500648985,0.24885062832847102,0,b2b60211,2026-04-06 10:13:50.402301,10.0.28.37,dev_9037,user_678,user_678_recv,2,6,30,1,1,0
-4.7501547386533245,0.14714223950964345,-2.2301443584980816,-7.88921814214595,-1.1982205827921633,0,a4ed797f,2026-04-04 12:53:50.402301,10.0.10.39,dev_3605,user_4326,user_4326_recv,4,8,16,0,0,0
-0.6704357009643689,2.155530841589209,-4.824850708452781,-5.588163787284459,-1.3732085262708293,0,e917cf85,2026-04-07 14:02:50.402301,10.0.44.29,dev_6140,user_4575,user_4575_recv,3,7,21,0,1,0
0.09527145584975072,-2.1435200561830734,1.706164782985546,4.546802171800206,-0.15685634521002165,1,c4fa1955,2026-04-05 12:32:50.402301,10.0.18.42,dev_bad_14,user_bad_7,user_bad_7_recv,4,9,47,0,3,1
1.368026194682741,0.5070141878553736,0.6844427921747319,1.0982511614953334,-0.5491118759491103,0,2a712ba3,2026-04-08 12:42:50.402301,10.0.46.14,dev_5589,user_1497,user_1497_recv,3,1,16,0,3,0
1.0639509494980497,-0.19533445734717836,-1.2657223877801436,0.7696894108830105,1.2074188858798565,0,0f849dc2,2026-04-05 02:47:50.402301,10.0.38.10,dev_4885,user_3749,user_3749_recv,1,7,3,0,0,0
-2.04656734352423,-1.087175424238548,-1.462547341528528,-3.6463910615820083,2.4115560216327485,0,9eee60d7,2026-04-08 08:25:50.402301,10.0.32.30,dev_837,user_3142,user_3142_recv,4,8,3,1,2,0
0.012428620626822484,1.7576764381002645,-0.37626215983886996,-0.6379460741040354,-0.29034364683602243,0,193070aa,2026-04-08 17:00:50.402301,10.0.34.28,dev_5596,user_1656,user_1656_recv,4,9,1,0,1,0
-0.007622299076128214,-0.35020043062327566,-0.6115352189985145,1.8827689268920027,0.41903056370359354,0,bc678b45,2026-04-04 11:35:50.402301,10.0.21.5,dev_4832,user_367,user_367_recv,1,9,5,1,3,0
-1.5559282550301714,-1.3268507997881696,-0.6615305690367529,0.2646126711372623,0.6066790909261,1,419ecb7f,2026-04-07 05:51:50.402301,192.168.1.31,dev_bad_10,user_bad_4,user_bad_4_recv,0,2,5,1,2,1
0.3340811365875793,-0.3838877353105038,-1.4086033021249575,-0.7859093980686582,0.3698861790552286,0,fa111041,2026-04-07 15:56:50.402301,10.0.9.1,dev_8841,user_3664,user_3664_recv,3,5,15,1,1,0
-1.0574180945459002,-0.367536101085688,1.0153805986610789,1.4032885744601375,-1.5242189962968706,0,608e5dbe,2026-04-09 03:53:50.402301,10.0.23.46,dev_2165,user_4853,user_4853_recv,4,3,24,0,0,0
-0.8257755823431052,-0.24243156963000545,-0.7154058234117107,-1.7086566239848169,-0.0009592748646693939,0,adc3c50b,2026-04-02 15:04:50.402301,10.0.25.41,dev_1512,user_3937,user_3937_recv,2,8,5,0,0,0
-3.173862452536713,2.7148562612414144,-1.8813788031918528,-6.731895885325633,0.6125633859607236,0,61b221d6,2026-04-08 12:18:50.402301,10.0.34.29,dev_2300,user_4627,user_4627_recv,1,6,8,2,0,0
0.31413441058261565,0.16316443931154795,-4.027285113989294,-0.9525257227889111,1.38276205469906,0,c984831f,2026-04-06 18:20:50.402301,10.0.5.21,dev_7618,user_4795,user_4795_recv,4,3,39,1,1,0
0.852886120660951,-1.2428905285621852,2.2735307596926133,3.252841622930255,0.5770876722029855,0,3cd82590,2026-04-06 14:10:50.402301,10.0.16.37,dev_7472,user_3819,user_3819_recv,2,5,32,1,0,0
-3.5286624332629426,0.36699690352006475,-0.3973391640723682,-5.013483153953935,1.8008566524167628,0,35c14310,2026-04-06 07:00:50.402301,10.0.35.0,dev_7780,user_219,user_219_recv,1,6,0,2,2,0
1.5845650875731025,1.5224097726729013,-3.947916297054095,-2.8554292556931022,-0.1584220057418764,0,e8bfe991,2026-04-08 12:03:50.402301,10.0.20.20,dev_5988,user_4381,user_4381_recv,3,6,14,1,0,0
-0.6579954363939579,0.050832531726003216,-2.4456311758262417,-2.7210220135603325,0.9195696039146685,0,e720e15c,2026-04-05 21:23:50.402301,10.0.9.10,dev_992,user_2604,user_2604_recv,1,1,4,2,1,0
-2.9923950952203775,2.6778054130532696,-0.5531018965060654,-5.300200080587312,1.1322670692405732,0,dde729c2,2026-04-02 13:52:50.402301,10.0.29.35,dev_4759,user_3871,user_3871_recv,2,7,3,2,2,0
0.41369115535927314,1.1201866481806868,-1.036091517442039,0.6776825569170972,-0.8357477980115985,1,7890281a,2026-04-03 21:35:50.402301,192.168.1.32,dev_bad_2,user_bad_7,user_bad_7_recv,1,7,12,0,0,1
0.036688073170718094,0.44026376669722306,-0.25368795764982804,3.514535790241215,-1.7649923993012606,0,2a2f751d,2026-04-05 22:05:50.402301,10.0.26.49,dev_182,user_2077,user_2077_recv,1,7,0,0,0,0
-2.509317873254781,-0.10115293448908369,-0.8551534148519443,-4.506551027040302,0.21047776196107543,0,e57aa2be,2026-04-03 02:09:50.402301,10.0.20.32,dev_700,user_2411,user_2411_recv,3,2,2,2,0,0
-0.7060221192283329,1.2799906987987435,1.757038277252318,2.2402608946527667,-0.11957647441943868,0,548068f8,2026-04-04 13:04:50.402301,10.0.36.34,dev_8467,user_4727,user_4727_recv,4,0,32,0,0,0
-0.30272312317754935,1.6698748565867145,0.41827659870934497,0.7650240735712234,-0.4901877993250061,0,4c68c867,2026-04-08 17:14:50.402301,10.0.48.17,dev_5157,user_1037,user_1037_recv,3,7,12,0,3,0
1.0322551240407156,0.8593670413752736,2.34278924991283,4.019170200579243,-0.47781427880069255,0,688b5c4b,2026-04-06 18:33:50.402301,10.0.31.32,dev_4679,user_2876,user_2876_recv,2,2,27,2,3,0
-0.7260105259266906,-0.694188152999306,1.4107779955348625,2.097793201204934,-0.21934227078608926,0,25aa7d95,2026-04-03 20:08:50.402301,10.0.30.24,dev_3102,user_2357,user_2357_recv,1,7,26,1,3,0
0.9151118147385737,0.16778270043349774,-0.6132436273038908,1.05466560604634,-0.30923253025479913,0,ba5b93f4,2026-04-03 16:38:50.402301,10.0.46.17,dev_4657,user_1247,user_1247_recv,2,3,1,1,1,0
0.4372291673802279,2.9035469481034126,-1.8717317114601073,-0.9007705233274945,0.866545042019762,0,69d0128d,2026-04-03 21:52:50.402301,10.0.47.30,dev_3866,user_1551,user_1551_recv,0,0,4,2,3,0
0.1075838299677806,1.3074370825735926,-2.723029943233591,-0.34522047734956157,0.5338452728553812,0,d69cee1c,2026-04-07 22:21:50.402301,10.0.26.32,dev_7936,user_3866,user_3866_recv,1,3,6,0,1,0
1.3939099726941269,1.8441865771053512,-1.7958425743724424,-0.7544414649915588,-0.18714974403163218,0,8647a1d7,2026-04-08 18:25:50.402301,10.0.14.47,dev_6438,user_4669,user_4669_recv,1,4,7,2,3,0
1.0288798274872957,1.1165105695438644,-2.0446178947662004,0.7951233968706845,-1.1037857791397159,0,fd0dc7b4,2026-04-02 09:56:50.402301,10.0.45.16,dev_2203,user_560,user_560_recv,0,6,3,0,3,0
0.6828571772893254,-1.5231857930483725,0.9119875239101854,2.686825797895667,0.777969395576142,0,fd72733b,2026-04-05 11:25:50.402301,10.0.18.0,dev_3109,user_4920,user_4920_recv,2,8,11,1,0,0
0.28861820493436796,-0.23025496364528453,0.5176835033276851,0.5912699721873631,-0.474976217262917,0,cb8b54ac,2026-04-03 23:14:50.402301,10.0.6.18,dev_2423,user_3146,user_3146_recv,2,8,16,2,0,0
0.389136964189601,1.4984610169984727,0.49232134371560254,3.9951539534575784,-1.8857863889058684,0,b72a4454,2026-04-03 22:48:50.402301,10.0.7.11,dev_9572,user_2768,user_2768_recv,1,2,16,0,3,0
-0.27839715095537376,0.11179601571085152,0.5597119786115209,2.9860727822769517,-2.177582616008531,0,83c59dc9,2026-04-04 14:48:50.402301,10.0.10.27,dev_4821,user_1304,user_1304_recv,4,8,14,1,0,0
0.25616888300820345,-0.013971570785232257,-1.1289958626058432,0.4156632361334267,2.0350134419986894,0,050ce4ba,2026-04-02 16:26:50.402301,10.0.9.42,dev_2772,user_3108,user_3108_recv,4,1,5,1,3,0
0.16895173520741896,-3.042010192178597,1.7781336191832957,1.734215197079206,-0.34995446520644274,0,0801abd8,2026-04-03 07:18:50.402301,10.0.37.4,dev_7992,user_2995,user_2995_recv,4,8,11,0,3,0
0.6521174842673972,0.46265724429272737,-0.7039574943549415,-2.4824961665846463,1.450009534584409,0,4642b3b4,2026-04-08 19:01:50.402301,10.0.40.35,dev_3694,user_320,user_320_recv,4,9,1,2,0,0
-0.7821679342633733,0.9600513534398334,0.8307300820763585,3.7373694076515407,-0.2886338737639389,0,e74a762a,2026-04-02 14:19:50.402301,10.0.12.16,dev_163,user_2022,user_2022_recv,2,3,13,0,2,0
1.0459482015009385,0.32847778068727235,-0.7371472859284677,0.40173845520948254,-2.0669627521378255,0,4db8deb7,2026-04-03 14:44:50.402301,10.0.31.14,dev_4312,user_3491,user_3491_recv,2,2,16,1,0,0
0.789628849181514,-1.425815686977816,-0.921144437811988,-0.16468923306425196,-0.09612893741417709,0,7cddc21c,2026-04-05 17:36:50.402301,10.0.12.31,dev_3780,user_2431,user_2431_recv,2,2,3,0,0,0
1.4312297364254378,0.7680384183470563,-2.475635884456152,0.6083514508512976,0.9108158452517201,0,0df8adc3,2026-04-07 13:19:50.402301,10.0.43.28,dev_4109,user_3641,user_3641_recv,3,3,3,0,3,0
-0.16428315877503474,1.0094801994921936,-0.6951390949060449,3.066604071394542,0.442904543648392,0,a00b9bd9,2026-04-06 19:04:50.402301,10.0.14.18,dev_3190,user_2398,user_2398_recv,4,9,15,2,0,0
-2.0462702967013153,3.7714080594228467,-1.2076317880395304,-1.5383805340460344,-0.6541988682605003,0,699b3a77,2026-04-07 21:20:50.402301,10.0.9.39,dev_4385,user_29,user_29_recv,4,1,13,2,0,0
-0.03426621356839332,-0.8258775474491477,-2.0861557274154516,2.286042704535858,0.4889692173587662,1,02326127,2026-04-08 12:37:50.402301,192.168.1.28,dev_bad_9,user_bad_6,user_bad_6_recv,1,8,25,2,1,1
0.0850867211269124,-1.3613298851064353,-0.8846338145655102,1.6729812480487116,-0.169686894070751,0,ebb643d7,2026-04-02 19:58:50.402301,10.0.48.4,dev_7481,user_1427,user_1427_recv,3,5,9,1,0,0
-1.5777973992213148,-1.2725448562879347,-0.8898851201726673,-0.7909284768260975,1.0544258074312938,0,6c9a12f0,2026-04-08 01:20:50.402301,10.0.9.14,dev_8900,user_1172,user_1172_recv,4,5,8,0,0,0
-1.0201324745398908,-0.07927277987952996,-2.4462920174730005,-3.5314572299438822,-0.30412809356619835,0,1163172a,2026-04-05 20:01:50.402301,10.0.36.9,dev_8495,user_714,user_714_recv,0,2,4,0,1,0
0.653226598115484,-1.1653825340323074,-1.3310257407537431,-0.07896763804361845,0.5092153777704765,0,5564be6b,2026-04-04 17:41:50.402301,10.0.48.27,dev_2756,user_2002,user_2002_recv,4,0,1,0,0,0
0.46401209792666254,0.6055728532091456,0.7756538081493235,3.3274363225050565,0.6217454196988852,0,e7e09fd1,2026-04-02 23:41:50.402301,10.0.18.22,dev_3691,user_2031,user_2031_recv,4,9,14,2,1,0
1.1696210915223975,0.4579032875263153,-0.5086225961811145,1.0109258360746793,-2.5497156525803413,0,67d76c44,2026-04-08 13:49:50.402301,10.0.10.42,dev_2663,user_588,user_588_recv,0,3,12,0,0,0
1.3756179647255156,0.36197596525272857,1.3814267249114094,4.46755353671586,-0.11485813770346993,0,46eb1664,2026-04-07 08:53:50.402301,10.0.41.7,dev_3504,user_3549,user_3549_recv,0,6,17,0,1,0
0.22546784296125377,0.16980834793380672,-0.771863373904982,0.24174771382419633,-0.09218819416813816,0,fa5eeb9f,2026-04-02 19:31:50.402301,10.0.21.4,dev_9686,user_4549,user_4549_recv,0,1,3,2,3,0
1.7578061385983066,0.1592964008464527,0.29351550327190146,3.758816225905401,-2.1058889211257177,1,7baf5fc3,2026-04-04 09:56:50.402301,10.0.2.1,dev_bad_11,user_bad_8,user_bad_8_recv,0,2,13,1,3,1
1.4297748681909526,3.3575396933735906,-2.1276107725678575,-2.878106378574879,-0.7906002618968228,0,f25e92d9,2026-04-08 11:15:50.402301,10.0.14.20,dev_1418,user_2190,user_2190_recv,2,6,11,0,0,0
0.7270167383452927,1.6103550790217835,0.043846855010195585,3.3189612763339427,0.7579098690138351,0,736db73f,2026-04-05 15:51:50.402301,10.0.20.32,dev_9105,user_3394,user_3394_recv,3,1,25,1,1,0
0.02380006140835056,-4.297379243656594,0.7669852763431605,3.255106610062941,1.0198406556496842,0,9804e79a,2026-04-02 08:07:50.402301,10.0.12.11,dev_1717,user_2544,user_2544_recv,0,3,29,1,1,0
3.487900459189318,-1.7593355807192492,3.920222458521397,11.216173014435439,-0.6788768220912438,0,f565b36c,2026-04-02 07:34:50.402301,10.0.6.41,dev_119,user_529,user_529_recv,0,0,16,1,2,0
0.2521835746425792,-0.4462965511613971,2.5438699065940145,4.586559073399053,0.3149154613486395,0,e79a1eea,2026-04-07 12:52:50.402301,10.0.34.2,dev_9055,user_4139,user_4139_recv,2,7,19,2,0,0
1.032723599217247,2.1709748113135614,-1.6008269773293575,3.229368640579476,0.6330686318112563,0,af61fa28,2026-04-03 16:51:50.402301,10.0.39.44,dev_9784,user_1791,user_1791_recv,1,7,3,0,1,0
-0.748372953902989,3.6747669219919925,-1.1438818334227023,-0.13188650803505955,0.06770345901022014,0,b929ff18,2026-04-06 21:15:50.402301,10.0.7.13,dev_3521,user_607,user_607_recv,4,4,10,2,3,0
1.4973959625898998,1.3743937425533823,-1.0616794759144246,1.789330158707586,1.1362616535446066,0,e5cf62b9,2026-04-04 03:28:50.402301,10.0.16.48,dev_2450,user_415,user_415_recv,0,2,10,0,1,0
-3.059441147704725,1.0730152208931716,-3.3794306651374053,-6.101697035577921,-0.6615447014622577,1,e18a0426,2026-04-06 23:48:50.402301,192.168.1.25,dev_bad_6,user_bad_3,user_bad_3_recv,1,9,30,0,2,1
-2.515292860716473,0.5775964502217472,-1.101519371682575,-3.140215226039654,1.1787013454346729,0,8219120b,2026-04-07 15:53:50.402301,10.0.47.13,dev_8586,user_3782,user_3782_recv,0,3,3,2,3,0
1.3850875144604113,2.685643819672874,-1.6792662364745983,2.2189625065152447,1.7080848956440253,0,b02ab9fb,2026-04-06 22:34:50.402301,10.0.3.42,dev_2415,user_1088,user_1088_recv,0,6,7,0,1,0
-1.0000731088929053,-1.2554128552768704,0.12881186283137247,-0.6894484889178619,-0.6153801238053952,0,73c80e12,2026-04-08 18:45:50.402301,10.0.36.20,dev_7571,user_3251,user_3251_recv,1,2,8,0,3,0
0.7259290651603091,-2.0216675393152443,1.1651397745158723,3.949030521516942,-1.8901407515233843,0,4a0ebbfa,2026-04-09 00:19:50.402301,10.0.19.24,dev_7617,user_440,user_440_recv,2,8,1,0,2,0
0.6372815933619792,0.6722606571289315,-4.422030025449233,-3.9501053006533295,-0.40747021773628445,0,e76240af,2026-04-06 16:37:50.402301,10.0.3.0,dev_5375,user_4645,user_4645_recv,4,7,19,0,3,0
0.11720022811912956,-0.24408386382515157,1.1249411859594338,0.8217487973321221,0.6059005330795263,0,ad5092d0,2026-04-05 10:57:50.402301,10.0.12.25,dev_2849,user_695,user_695_recv,1,4,15,2,2,0
1.608559496493794,0.7904336986401852,-2.140582087237815,-2.0886392113161087,-0.09025422439776215,0,249ae58b,2026-04-07 12:38:50.402301,10.0.1.5,dev_3464,user_2173,user_2173_recv,4,7,11,0,2,0
-3.3723671846287635,0.696050818886942,0.6884170723912998,-1.0179136263675677,-0.8904844710852768,0,be89a96d,2026-04-04 02:37:50.402301,10.0.38.7,dev_2785,user_222,user_222_recv,0,0,21,1,0,0
0.6735369612373033,2.013895947124191,-0.09805899398907236,1.8208444159305208,0.025068516252663698,0,76445f37,2026-04-08 00:49:50.402301,10.0.19.28,dev_557,user_4721,user_4721_recv,3,6,11,1,1,0
0.5909551082435788,-0.7607785330592524,-3.789372599956553,-2.197186513939799,-0.2195989745429536,0,9bbf4ee1,2026-04-06 15:06:50.402301,10.0.25.36,dev_8562,user_2326,user_2326_recv,3,3,17,2,1,0
0.5736003813452729,1.8010155889662633,0.9528686329691519,2.951668477170993,-1.286516534247848,0,8e19c2c4,2026-04-06 04:09:50.402301,10.0.19.41,dev_3786,user_2889,user_2889_recv,2,2,19,1,0,0
1.025170165623679,0.5961982951260417,-0.7174099641664606,1.1351642878234656,-0.2632195460407822,0,442087b1,2026-04-05 09:29:50.402301,10.0.5.19,dev_1187,user_2122,user_2122_recv,0,6,14,2,1,0
0.5187418190528446,2.5682600522519072,-1.0696577074308355,-0.2229739205839989,-0.07388675117061491,0,d280f226,2026-04-04 04:51:50.402301,10.0.9.42,dev_7510,user_2750,user_2750_recv,3,0,14,0,3,0
0.011367066606675302,2.474118797171199,-0.735875941272046,0.9703603243668841,0.487115090819339,0,9d4b48db,2026-04-02 21:05:50.402301,10.0.45.45,dev_8145,user_4948,user_4948_recv,0,4,19,0,0,0
2.646075841860847,-1.1584759335314176,0.3138757254112634,4.714753754105408,-1.4405229541602649,0,45bca62a,2026-04-08 07:25:50.402301,10.0.2.44,dev_9458,user_869,user_869_recv,1,1,26,0,0,0
-1.5433979982678014,1.3968608255322965,1.052225332261453,3.564687164385302,-0.8433004482945581,1,bb0b5162,2026-04-08 02:37:50.402301,10.0.33.49,dev_bad_1,user_bad_3,user_bad_3_recv,1,3,28,1,1,1
0.816893406575149,3.5546525700014167,1.1562190973231754,3.1513149373033453,-0.12637235581435405,0,4274a71a,2026-04-06 15:46:50.402301,10.0.19.47,dev_9923,user_3464,user_3464_recv,0,1,39,0,1,0
-2.118611297895365,0.3979883865278589,0.5077861858400735,-0.46788113309928514,1.630527380442927,0,4db30862,2026-04-04 12:34:50.402301,10.0.31.14,dev_866,user_1289,user_1289_recv,3,0,20,2,2,0
